1,  26.686, -62.576,  67.800,-110.298,  39.728, -34.823,
2,  11.695,  -1.173,   8.580, 121.598,  13.925,  73.448,
1,  26.624, -62.586,  67.882,-110.534,  39.813, -34.871,
2,  11.668,  -1.192,   8.564, 121.684,  13.860,  73.493,
1,  26.622, -62.593,  67.918,-110.712,  39.994, -35.054,
2,  11.638,  -1.209,   8.550, 121.784,  13.774,  73.537,
1,  26.636, -62.622,  67.953,-110.697,  40.203, -35.236,
2,  11.605,  -1.225,   8.540, 121.898,  13.677,  73.568,
1,  26.694, -62.624,  67.984,-110.755,  40.330, -35.478,
2,  11.567,  -1.240,   8.532, 122.024,  13.580,  73.582,
1,  26.735, -62.671,  68.013,-110.829,  40.592, -35.702,
2,  11.527,  -1.253,   8.524, 122.156,  13.503,  73.574,
1,  26.653, -62.673,  68.076,-111.098,  40.783, -35.628,
2,  11.484,  -1.264,   8.515, 122.284,  13.460,  73.554,
1,  26.708, -62.706,  68.086,-111.124,  40.994, -35.896,
2,  11.440,  -1.273,   8.502, 122.405,  13.468,  73.528,
1,  26.797, -62.750,  68.065,-111.159,  41.224, -36.266,
2,  11.394,  -1.280,   8.484, 122.513,  13.515,  73.502,
1,  26.836, -62.754,  68.096,-111.445,  41.325, -36.415,
2,  11.350,  -1.286,   8.461, 122.613,  13.584,  73.487,
1,  26.703, -62.814,  68.149,-111.660,  41.615, -36.251,
2,  11.308,  -1.290,   8.435, 122.703,  13.668,  73.488,
1,  26.843, -62.807,  68.143,-111.644,  41.738, -36.584,
2,  11.269,  -1.293,   8.406, 122.793,  13.756,  73.521,
1,  26.747, -62.836,  68.203,-111.859,  41.869, -36.539,
2,  11.233,  -1.296,   8.375, 122.871,  13.839,  73.580,
1,  26.809, -62.850,  68.194,-111.915,  42.002, -36.785,
2,  11.200,  -1.297,   8.343, 122.939,  13.906,  73.671,
1,  26.787, -62.855,  68.246,-112.022,  42.079, -36.843,
2,  11.171,  -1.298,   8.311, 123.000,  13.961,  73.785,
1,  26.847, -62.861,  68.248,-112.144,  42.193, -37.101,
2,  11.144,  -1.298,   8.282, 123.055,  14.003,  73.919,
1,  26.831, -62.873,  68.264,-112.291,  42.339, -37.117,
2,  11.120,  -1.298,   8.254, 123.106,  14.045,  74.063,
1,  26.836, -62.907,  68.256,-112.358,  42.567, -37.231,
2,  11.096,  -1.296,   8.229, 123.149,  14.091,  74.205,
1,  26.837, -62.899,  68.276,-112.569,  42.575, -37.295,
2,  11.073,  -1.294,   8.205, 123.188,  14.152,  74.334,
1,  26.766, -62.914,  68.305,-112.638,  42.704, -37.185,
2,  11.049,  -1.291,   8.183, 123.220,  14.229,  74.437,
1,  26.819, -62.946,  68.274,-112.676,  42.849, -37.446,
2,  11.026,  -1.287,   8.163, 123.251,  14.324,  74.524,
1,  26.745, -62.941,  68.319,-112.824,  42.834, -37.319,
2,  11.002,  -1.282,   8.144, 123.277,  14.428,  74.590,
1,  26.755, -62.947,  68.317,-112.908,  42.894, -37.391,
2,  10.977,  -1.276,   8.127, 123.308,  14.535,  74.653,
1,  26.705, -62.975,  68.328,-112.998,  42.970, -37.372,
2,  10.952,  -1.269,   8.111, 123.345,  14.649,  74.712,
1,  26.731, -62.935,  68.352,-113.080,  42.866, -37.444,
2,  10.926,  -1.261,   8.095, 123.390,  14.763,  74.781,
1,  26.734, -62.939,  68.365,-113.119,  42.892, -37.469,
2,  10.900,  -1.252,   8.080, 123.440,  14.878,  74.859,
1,  26.804, -62.935,  68.345,-113.179,  42.871, -37.643,
2,  10.873,  -1.242,   8.064, 123.497,  14.995,  74.950,
1,  26.818, -62.927,  68.360,-113.213,  42.842, -37.598,
2,  10.845,  -1.231,   8.048, 123.560,  15.114,  75.046,
1,  26.753, -62.931,  68.369,-113.343,  42.855, -37.503,
2,  10.818,  -1.219,   8.033, 123.625,  15.228,  75.144,
1,  26.790, -62.931,  68.350,-113.350,  42.843, -37.552,
2,  10.791,  -1.207,   8.018, 123.693,  15.336,  75.249,
1,  26.769, -62.949,  68.336,-113.301,  42.873, -37.469,
2,  10.764,  -1.195,   8.004, 123.759,  15.436,  75.352,
1,  26.828, -62.927,  68.326,-113.294,  42.779, -37.519,
2,  10.739,  -1.182,   7.991, 123.828,  15.529,  75.451,
1,  26.781, -62.913,  68.344,-113.286,  42.710, -37.408,
2,  10.715,  -1.169,   7.981, 123.891,  15.614,  75.539,
1,  27.017, -62.926,  68.241,-113.151,  42.646, -37.588,
2,  10.692,  -1.157,   7.972, 123.952,  15.691,  75.625,
1,  26.889, -62.907,  68.291,-113.147,  42.537, -37.359,
2,  10.672,  -1.145,   7.966, 124.001,  15.767,  75.693,
1,  26.962, -62.878,  68.262,-113.055,  42.404, -37.312,
2,  10.655,  -1.133,   7.961, 124.044,  15.837,  75.752,
1,  26.882, -62.865,  68.276,-112.949,  42.218, -36.985,
2,  10.641,  -1.122,   7.959, 124.076,  15.905,  75.798,
1,  26.955, -62.828,  68.255,-112.719,  41.863, -36.867,
2,  10.631,  -1.112,   7.959, 124.099,  15.963,  75.838,
1,  26.956, -62.816,  68.248,-112.367,  41.503, -36.432,
2,  10.624,  -1.102,   7.960, 124.111,  16.016,  75.870,
1,  26.992, -62.812,  68.205,-111.903,  41.191, -36.057,
2,  10.621,  -1.093,   7.963, 124.112,  16.058,  75.897,
1,  26.926, -62.775,  68.215,-111.651,  40.674, -35.214,
2,  10.621,  -1.085,   7.968, 124.104,  16.095,  75.919,
1,  26.876, -62.752,  68.201,-111.150,  40.216, -34.577,
2,  10.624,  -1.078,   7.973, 124.086,  16.125,  75.935,
1,  26.836, -62.737,  68.161,-110.664,  39.758, -33.875,
2,  10.630,  -1.071,   7.979, 124.062,  16.153,  75.949,
1,  26.656, -62.678,  68.175,-110.224,  39.047, -32.857,
2,  10.638,  -1.066,   7.984, 124.032,  16.184,  75.955,
1,  26.803, -62.609,  68.093,-109.304,  38.385, -32.682,
2,  10.648,  -1.061,   7.989, 124.001,  16.218,  75.966,
1,  26.639, -62.521,  68.135,-108.980,  37.561, -31.510,
2,  10.658,  -1.057,   7.992, 123.964,  16.262,  75.972,
1,  26.631, -62.449,  68.082,-108.212,  36.788, -30.804,
2,  10.670,  -1.053,   7.995, 123.927,  16.309,  75.980,
1,  26.542, -62.368,  68.055,-107.492,  35.789, -29.853,
2,  10.683,  -1.050,   7.997, 123.889,  16.356,  75.987,
1,  26.707, -62.309,  67.915,-106.372,  34.920, -29.391,
2,  10.699,  -1.048,   7.998, 123.854,  16.398,  75.995,
1,  26.656, -62.178,  67.924,-105.640,  33.525, -28.184,
2,  10.716,  -1.045,   7.999, 123.824,  16.437,  76.000,
1,  26.758, -62.044,  67.834,-104.647,  32.310, -27.511,
2,  10.735,  -1.043,   8.000, 123.795,  16.467,  76.001,
1,  26.660, -61.880,  67.833,-103.992,  30.906, -26.265,
2,  10.753,  -1.042,   8.002, 123.769,  16.492,  75.997,
1,  26.526, -61.767,  67.745,-103.123,  29.585, -25.141,
2,  10.771,  -1.041,   8.006, 123.743,  16.506,  75.979,
1,  26.537, -61.552,  67.689,-102.302,  27.887, -24.192,
2,  10.790,  -1.041,   8.014, 123.717,  16.507,  75.947,
1,  26.505, -61.353,  67.643,-101.177,  26.224, -23.115,
2,  10.810,  -1.041,   8.029, 123.685,  16.493,  75.889,
1,  26.675, -61.191,  67.464,-100.409,  24.505, -22.372,
2,  10.833,  -1.041,   8.052, 123.647,  16.464,  75.804,
1,  26.371, -61.143,  67.408, -99.866,  22.729, -21.002,
2,  10.859,  -1.041,   8.085, 123.593,  16.419,  75.681,
1,  26.457, -60.929,  67.301, -98.907,  20.729, -20.118,
2,  10.890,  -1.042,   8.129, 123.515,  16.343,  75.503,
1,  26.109, -60.782,  67.315, -98.872,  18.640, -18.743,
2,  10.927,  -1.042,   8.186, 123.395,  16.226,  75.239,
1,  26.178, -60.613,  67.175, -97.978,  16.621, -17.971,
2,  10.972,  -1.043,   8.258, 123.253,  16.075,  74.943,
1,  26.140, -60.470,  67.041, -97.422,  14.481, -17.021,
2,  11.024,  -1.044,   8.347, 123.078,  15.888,  74.589,
1,  26.078, -60.293,  66.862, -97.181,  12.327, -16.119,
2,  11.085,  -1.046,   8.452, 122.860,  15.655,  74.180,
1,  26.146, -60.134,  66.653, -96.558,  10.153, -15.247,
2,  11.155,  -1.049,   8.576, 122.597,  15.373,  73.715,
1,  25.991, -60.044,  66.488, -96.519,   8.017, -14.329,
2,  11.236,  -1.054,   8.719, 122.281,  15.032,  73.191,
1,  25.972, -59.932,  66.249, -96.303,   5.883, -13.502,
2,  11.327,  -1.060,   8.882, 121.916,  14.624,  72.614,
1,  25.735, -59.845,  66.123, -96.443,   3.636, -12.534,
2,  11.427,  -1.068,   9.067, 121.502,  14.146,  71.983,
1,  25.908, -59.695,  65.842, -96.141,   1.428, -11.977,
2,  11.536,  -1.079,   9.276, 121.051,  13.594,  71.308,
1,  25.797, -59.626,  65.681, -96.150,  -0.875, -11.157,
2,  11.652,  -1.093,   9.511, 120.561,  12.969,  70.579,
1,  25.973, -59.510,  65.372, -96.049,  -3.095, -10.628,
2,  11.775,  -1.111,   9.770, 120.049,  12.269,  69.802,
1,  25.873, -59.448,  65.163, -96.270,  -5.401,  -9.832,
2,  11.900,  -1.133,  10.055, 119.519,  11.510,  68.965,
1,  26.064, -59.342,  64.855, -96.166,  -7.726,  -9.288,
2,  12.026,  -1.158,  10.361, 118.989,  10.702,  68.077,
1,  25.891, -59.331,  64.627, -96.766, -10.041,  -8.478,
2,  12.149,  -1.188,  10.685, 118.462,   9.865,  67.141,
1,  26.100, -59.267,  64.306, -96.538, -12.357,  -7.912,
2,  12.270,  -1.221,  11.024, 117.954,   9.009,  66.171,
1,  25.984, -59.320,  64.014, -97.167, -14.587,  -7.079,
2,  12.385,  -1.255,  11.374, 117.470,   8.155,  65.177,
1,  25.995, -59.247,  63.741, -97.471, -17.036,  -6.374,
2,  12.494,  -1.290,  11.729, 117.014,   7.304,  64.171,
1,  26.161, -59.200,  63.410, -97.624, -19.446,  -5.720,
2,  12.597,  -1.324,  12.086, 116.592,   6.463,  63.185,
1,  26.120, -59.197,  63.118, -98.124, -21.858,  -5.002,
2,  12.695,  -1.357,  12.442, 116.204,   5.629,  62.231,
1,  26.389, -59.156,  62.760, -98.324, -24.212,  -4.382,
2,  12.789,  -1.386,  12.793, 115.858,   4.798,  61.333,
1,  26.217, -59.226,  62.566, -99.073, -26.569,  -3.422,
2,  12.877,  -1.410,  13.141, 115.554,   3.971,  60.489,
1,  26.563, -59.208,  62.173, -99.191, -28.853,  -2.907,
2,  12.961,  -1.430,  13.482, 115.293,   3.137,  59.716,
1,  26.208, -59.361,  61.997,-100.530, -31.113,  -1.756,
2,  13.039,  -1.445,  13.819, 115.068,   2.306,  58.992,
1,  26.601, -59.293,  61.670,-100.349, -33.436,  -1.257,
2,  13.113,  -1.454,  14.151, 114.889,   1.473,  58.315,
1,  26.558, -59.402,  61.383,-101.326, -35.545,  -0.275,
2,  13.181,  -1.458,  14.480, 114.748,   0.645,  57.650,
1,  26.792, -59.422,  61.067,-101.524, -37.739,   0.390,
2,  13.242,  -1.457,  14.805, 114.642,  -0.193,  56.998,
1,  26.937, -59.493,  60.757,-102.144, -39.910,   1.126,
2,  13.295,  -1.451,  15.128, 114.566,  -1.016,  56.337,
1,  26.877, -59.693,  60.401,-103.185, -41.657,   2.204,
2,  13.338,  -1.440,  15.448, 114.517,  -1.813,  55.661,
1,  26.946, -59.763,  60.142,-104.023, -43.667,   3.184,
2,  13.375,  -1.422,  15.765, 114.496,  -2.569,  55.002,
1,  26.930, -59.896,  59.872,-104.939, -45.461,   4.220,
2,  13.404,  -1.401,  16.082, 114.494,  -3.306,  54.355,
1,  27.249, -59.905,  59.584,-105.248, -47.233,   5.078,
2,  13.430,  -1.378,  16.397, 114.516,  -4.037,  53.735,
1,  27.061, -60.110,  59.404,-106.605, -48.826,   6.237,
2,  13.448,  -1.355,  16.716, 114.561,  -4.753,  53.103,
1,  27.186, -60.274,  59.063,-107.470, -50.358,   6.881,
2,  13.464,  -1.330,  17.033, 114.631,  -5.458,  52.489,
1,  27.028, -60.413,  58.966,-108.741, -51.770,   8.267,
2,  13.476,  -1.308,  17.355, 114.720,  -6.168,  51.865,
1,  27.393, -60.443,  58.684,-108.879, -53.182,   8.663,
2,  13.489,  -1.288,  17.675, 114.830,  -6.895,  51.259,
1,  27.439, -60.587,  58.498,-109.823, -54.353,   9.599,
2,  13.499,  -1.270,  17.996, 114.959,  -7.619,  50.636,
1,  27.522, -60.635,  58.341,-110.674, -55.470,  10.447,
2,  13.508,  -1.254,  18.313, 115.098,  -8.349,  50.020,
1,  27.479, -60.812,  58.197,-111.849, -56.439,  11.174,
2,  13.517,  -1.237,  18.622, 115.240,  -9.059,  49.427,
1,  27.550, -60.892,  58.079,-112.524, -57.269,  11.873,
2,  13.526,  -1.218,  18.922, 115.385,  -9.745,  48.874,
1,  27.711, -60.955,  57.928,-112.995, -58.045,  12.182,
2,  13.537,  -1.197,  19.210, 115.528, -10.396,  48.372,
1,  27.673, -61.007,  57.891,-113.762, -58.636,  12.786,
2,  13.545,  -1.175,  19.489, 115.670, -11.017,  47.899,
1,  27.829, -61.066,  57.758,-114.083, -59.047,  13.005,
2,  13.558,  -1.150,  19.753, 115.800, -11.622,  47.484,
1,  27.846, -61.095,  57.735,-114.466, -59.441,  13.322,
2,  13.567,  -1.125,  20.008, 115.924, -12.187,  47.083,
1,  28.055, -61.112,  57.622,-114.274, -59.687,  13.054,
2,  13.581,  -1.097,  20.249, 116.031, -12.725,  46.731,
1,  27.964, -61.137,  57.688,-114.766, -59.728,  13.496,
2,  13.592,  -1.071,  20.481, 116.122, -13.226,  46.391,
1,  28.114, -61.152,  57.598,-114.365, -59.739,  12.967,
2,  13.608,  -1.042,  20.699, 116.197, -13.706,  46.096,
1,  27.896, -61.259,  57.653,-114.915, -59.546,  13.087,
2,  13.619,  -1.015,  20.911, 116.258, -14.148,  45.783,
1,  28.018, -61.256,  57.603,-114.320, -59.341,  12.566,
2,  13.636,  -0.989,  21.110, 116.302, -14.581,  45.522,
1,  28.122, -61.176,  57.680,-113.846, -59.259,  12.134,
2,  13.652,  -0.965,  21.302, 116.338, -15.003,  45.296,
1,  28.119, -61.134,  57.755,-113.519, -58.875,  11.929,
2,  13.670,  -0.947,  21.487, 116.370, -15.432,  45.091,
1,  28.142, -61.119,  57.794,-113.180, -58.469,  11.483,
2,  13.689,  -0.932,  21.665, 116.401, -15.855,  44.899,
1,  27.992, -61.146,  57.864,-113.057, -57.974,  11.152,
2,  13.707,  -0.917,  21.845, 116.437, -16.280,  44.690,
1,  27.880, -61.173,  57.918,-112.835, -57.585,  10.866,
2,  13.726,  -0.902,  22.023, 116.473, -16.705,  44.486,
1,  27.862, -61.148,  57.984,-112.194, -56.865,  10.225,
2,  13.713,  -0.914,  22.217, 116.591, -17.105,  44.088,
1,  27.933, -61.059,  58.061,-111.401, -56.132,   9.654,
2,  13.721,  -0.916,  22.343, 116.638, -17.413,  43.913,
1,  27.874, -61.035,  58.161,-110.779, -55.317,   8.992,
2,  13.728,  -0.918,  22.486, 116.697, -17.745,  43.699,
1,  27.925, -60.964,  58.228,-109.851, -54.417,   8.352,
2,  13.740,  -0.924,  22.621, 116.751, -18.078,  43.515,
1,  27.763, -60.916,  58.414,-109.704, -53.643,   8.024,
2,  13.746,  -0.930,  22.752, 116.814, -18.382,  43.323,
1,  27.797, -60.828,  58.514,-108.737, -52.819,   7.143,
2,  13.756,  -0.939,  22.870, 116.873, -18.693,  43.164,
1,  27.703, -60.751,  58.688,-108.222, -51.989,   6.706,
2,  13.762,  -0.952,  22.983, 116.944, -18.990,  43.001,
1,  27.680, -60.668,  58.812,-107.542, -51.056,   6.205,
2,  13.767,  -0.968,  23.087, 117.030, -19.279,  42.855,
1,  27.717, -60.541,  58.954,-106.763, -50.268,   5.602,
2,  13.771,  -0.986,  23.182, 117.113, -19.555,  42.725,
1,  27.536, -60.531,  59.113,-106.463, -49.311,   5.284,
2,  13.771,  -1.010,  23.272, 117.202, -19.823,  42.584,
1,  27.645, -60.392,  59.220,-105.545, -48.496,   4.624,
2,  13.776,  -1.037,  23.352, 117.275, -20.087,  42.489,
1,  27.497, -60.381,  59.356,-105.198, -47.581,   4.163,
2,  13.773,  -1.071,  23.431, 117.354, -20.338,  42.372,
1,  27.574, -60.321,  59.414,-104.469, -46.600,   3.550,
2,  13.776,  -1.111,  23.499, 117.438, -20.610,  42.272,
1,  27.411, -60.203,  59.659,-104.193, -45.876,   3.309,
2,  13.771,  -1.156,  23.569, 117.557, -20.862,  42.117,
1,  27.425, -60.178,  59.708,-103.604, -44.859,   2.670,
2,  13.771,  -1.206,  23.628, 117.675, -21.116,  41.972,
1,  27.193, -60.172,  59.871,-103.583, -44.022,   2.411,
2,  13.764,  -1.259,  23.684, 117.776, -21.327,  41.806,
1,  27.306, -60.072,  59.948,-102.710, -43.256,   1.695,
2,  13.763,  -1.312,  23.726, 117.857, -21.529,  41.675,
