1, -34.252,  59.671, -70.776, -91.832,   7.628, -23.133,
2, -14.032,   0.547, -12.031, 120.835,   5.417,  57.806,
1, -34.258,  59.848, -71.009, -92.206,   9.765, -23.880,
2, -13.923,   0.614, -11.551, 121.331,   6.368,  58.803,
1, -34.429,  60.024, -71.135, -92.347,  11.989, -24.772,
2, -13.812,   0.695, -11.073, 121.835,   7.314,  59.819,
1, -34.343,  60.143, -71.461, -92.841,  13.926, -25.505,
2, -13.702,   0.772, -10.595, 122.363,   8.248,  60.834,
1, -34.314,  60.334, -71.686, -93.379,  15.928, -26.278,
2, -13.575,   0.903, -10.148, 122.786,   9.226,  61.748,
1, -34.786,  60.307, -71.894, -93.244,  17.648, -27.445,
2, -13.475,   1.023,  -9.671, 123.333,  10.091,  62.883,
1, -34.713,  60.491, -72.108, -93.891,  19.495, -28.270,
2, -13.368,   1.158,  -9.210, 123.838,  10.957,  63.955,
1, -34.502,  60.678, -72.341, -94.622,  21.403, -28.827,
2, -13.260,   1.306,  -8.759, 124.330,  11.810,  65.007,
1, -34.534,  60.826, -72.548, -95.165,  23.161, -29.781,
2, -13.153,   1.466,  -8.318, 124.814,  12.638,  66.059,
1, -34.404,  60.982, -72.851, -95.888,  24.876, -30.583,
2, -13.048,   1.636,  -7.888, 125.284,  13.430,  67.103,
1, -34.577,  61.091, -72.999, -96.289,  26.643, -31.633,
2, -12.945,   1.815,  -7.469, 125.746,  14.183,  68.147,
1, -34.573,  61.261, -73.213, -96.923,  28.380, -32.557,
2, -12.845,   2.003,  -7.064, 126.194,  14.894,  69.196,
1, -34.396,  61.583, -73.355, -97.824,  30.331, -33.398,
2, -12.749,   2.199,  -6.675, 126.629,  15.559,  70.239,
1, -34.589,  61.672, -73.498, -98.309,  32.069, -34.516,
2, -12.654,   2.399,  -6.303, 127.047,  16.179,  71.259,
1, -34.563,  61.855, -73.665, -99.122,  33.932, -35.387,
2, -12.562,   2.603,  -5.951, 127.446,  16.754,  72.240,
1, -34.785,  62.018, -73.770, -99.866,  35.628, -36.636,
2, -12.472,   2.809,  -5.619, 127.825,  17.284,  73.171,
1, -34.674,  62.258, -73.941,-100.845,  37.463, -37.437,
2, -12.384,   3.014,  -5.310, 128.181,  17.769,  74.041,
1, -34.723,  62.418, -74.111,-101.802,  39.107, -38.488,
2, -12.297,   3.217,  -5.025, 128.516,  18.212,  74.839,
1, -34.854,  62.607, -74.187,-102.891,  40.827, -39.587,
2, -12.212,   3.416,  -4.765, 128.831,  18.616,  75.559,
1, -34.987,  62.871, -74.257,-103.918,  42.525, -40.675,
2, -12.128,   3.608,  -4.532, 129.125,  18.979,  76.193,
1, -34.793,  63.110, -74.362,-105.199,  44.264, -41.397,
2, -12.046,   3.792,  -4.326, 129.400,  19.297,  76.736,
1, -34.713,  63.349, -74.446,-106.395,  45.917, -42.257,
2, -11.966,   3.966,  -4.147, 129.653,  19.573,  77.180,
1, -34.802,  63.583, -74.486,-107.632,  47.429, -43.487,
2, -11.888,   4.130,  -3.995, 129.880,  19.809,  77.530,
1, -35.225,  63.631, -74.501,-108.858,  48.627, -45.107,
2, -11.814,   4.283,  -3.867, 130.083,  20.006,  77.794,
1, -34.885,  63.821, -74.655,-110.305,  50.063, -45.692,
2, -11.744,   4.423,  -3.762, 130.260,  20.174,  77.981,
1, -34.758,  63.949, -74.778,-111.630,  51.257, -46.631,
2, -11.678,   4.551,  -3.677, 130.410,  20.316,  78.100,
1, -34.678,  64.169, -74.838,-113.047,  52.532, -47.727,
2, -11.616,   4.666,  -3.609, 130.533,  20.438,  78.165,
1, -34.688,  64.313, -74.879,-114.529,  53.582, -49.095,
2, -11.560,   4.768,  -3.555, 130.628,  20.543,  78.190,
1, -34.698,  64.484, -74.870,-115.820,  54.661, -50.378,
2, -11.510,   4.857,  -3.512, 130.696,  20.637,  78.189,
1, -34.874,  64.562, -74.897,-117.273,  55.380, -51.887,
2, -11.466,   4.933,  -3.479, 130.737,  20.721,  78.175,
1, -34.878,  64.884, -74.776,-118.652,  56.667, -53.161,
2, -11.427,   4.995,  -3.453, 130.753,  20.794,  78.163,
1, -34.623,  65.032, -74.839,-120.126,  57.463, -54.044,
2, -11.394,   5.043,  -3.433, 130.747,  20.854,  78.160,
1, -34.690,  65.157, -74.876,-121.313,  58.051, -55.373,
2, -11.365,   5.077,  -3.420, 130.723,  20.896,  78.171,
1, -34.792,  65.236, -74.874,-122.412,  58.597, -56.620,
2, -11.342,   5.097,  -3.413, 130.685,  20.916,  78.196,
1, -34.778,  65.287, -74.911,-123.381,  59.135, -57.435,
2, -11.322,   5.102,  -3.416, 130.636,  20.910,  78.230,
1, -34.935,  65.324, -74.913,-124.332,  59.473, -58.648,
2, -11.305,   5.092,  -3.428, 130.577,  20.872,  78.270,
1, -35.104,  65.407, -74.837,-125.245,  59.827, -59.825,
2, -11.291,   5.069,  -3.452, 130.505,  20.797,  78.307,
1, -35.038,  65.492, -74.860,-125.767,  60.270, -60.202,
2, -11.278,   5.032,  -3.493, 130.419,  20.674,  78.331,
1, -34.914,  65.520, -74.925,-126.078,  60.539, -60.337,
2, -11.267,   4.981,  -3.554, 130.319,  20.496,  78.322,
1, -34.849,  65.571, -74.934,-126.536,  60.772, -60.729,
2, -11.259,   4.915,  -3.640, 130.211,  20.254,  78.258,
1, -34.943,  65.596, -74.899,-126.586,  60.844, -61.160,
2, -11.254,   4.834,  -3.757, 130.084,  19.891,  78.094,
1, -35.032,  65.586, -74.893,-126.544,  60.798, -61.321,
2, -11.253,   4.732,  -3.915, 129.934,  19.375,  77.780,
1, -34.968,  65.621, -74.892,-126.374,  60.927, -60.923,
2, -11.257,   4.588,  -4.155, 129.764,  18.746,  77.313,
1, -35.007,  65.662, -74.836,-126.165,  60.959, -60.855,
2, -11.268,   4.431,  -4.437, 129.573,  18.053,  76.722,
1, -35.000,  65.660, -74.813,-125.595,  60.885, -60.291,
2, -11.284,   4.276,  -4.733, 129.366,  17.326,  76.046,
1, -34.975,  65.639, -74.805,-124.931,  60.752, -59.639,
2, -11.307,   4.116,  -5.060, 129.135,  16.539,  75.263,
1, -34.979,  65.618, -74.774,-124.193,  60.548, -58.924,
2, -11.336,   3.951,  -5.422, 128.878,  15.696,  74.371,
1, -34.923,  65.580, -74.770,-123.379,  60.260, -57.945,
2, -11.370,   3.783,  -5.814, 128.596,  14.814,  73.385,
1, -34.875,  65.531, -74.761,-122.367,  59.931, -56.881,
2, -11.408,   3.614,  -6.233, 128.289,  13.916,  72.322,
1, -34.832,  65.409, -74.779,-120.858,  59.350, -55.419,
2, -11.451,   3.448,  -6.675, 127.956,  13.015,  71.196,
1, -34.792,  65.294, -74.730,-119.295,  58.626, -53.806,
2, -11.497,   3.286,  -7.135, 127.602,  12.119,  70.028,
1, -34.806,  65.078, -74.733,-117.410,  57.617, -52.075,
2, -11.546,   3.130,  -7.610, 127.225,  11.228,  68.805,
1, -34.756,  64.891, -74.701,-115.609,  56.676, -50.281,
2, -11.597,   2.979,  -8.096, 126.832,  10.351,  67.546,
1, -34.506,  64.805, -74.690,-113.885,  55.726, -48.273,
2, -11.650,   2.833,  -8.585, 126.426,   9.502,  66.284,
1, -34.491,  64.655, -74.592,-112.257,  54.563, -46.752,
2, -11.705,   2.691,  -9.074, 126.018,   8.676,  65.038,
1, -34.714,  64.449, -74.498,-110.372,  53.181, -45.509,
2, -11.763,   2.552,  -9.558, 125.606,   7.867,  63.823,
1, -34.452,  64.325, -74.470,-108.820,  51.813, -43.418,
2, -11.825,   2.416, -10.036, 125.193,   7.071,  62.658,
1, -34.409,  64.128, -74.421,-107.006,  50.227, -41.798,
2, -11.892,   2.281, -10.504, 124.784,   6.279,  61.565,
1, -34.229,  63.881, -74.405,-105.482,  48.446, -40.061,
2, -11.966,   2.149, -10.963, 124.384,   5.484,  60.554,
1, -34.109,  63.575, -74.392,-103.921,  46.562, -38.497,
2, -12.045,   2.018, -11.413, 123.994,   4.675,  59.619,
1, -33.985,  63.268, -74.393,-102.268,  44.501, -36.832,
2, -12.131,   1.890, -11.856, 123.612,   3.842,  58.763,
1, -34.190,  63.079, -74.209,-100.524,  42.512, -35.567,
2, -12.224,   1.765, -12.292, 123.241,   2.981,  57.981,
1, -34.292,  62.822, -74.068, -98.975,  40.288, -34.391,
2, -12.321,   1.645, -12.723, 122.880,   2.098,  57.252,
1, -33.793,  62.703, -74.021, -97.917,  38.140, -32.438,
2, -12.423,   1.529, -13.151, 122.527,   1.199,  56.554,
1, -33.852,  62.496, -73.867, -96.370,  35.759, -31.194,
2, -12.527,   1.419, -13.576, 122.181,   0.295,  55.879,
1, -33.701,  62.250, -73.755, -95.406,  33.143, -29.988,
2, -12.633,   1.314, -14.001, 121.839,  -0.613,  55.226,
1, -33.611,  61.978, -73.624, -94.083,  30.530, -28.760,
2, -12.739,   1.217, -14.427, 121.506,  -1.528,  54.583,
1, -33.626,  61.702, -73.408, -92.991,  27.813, -27.723,
2, -12.845,   1.130, -14.857, 121.188,  -2.462,  53.921,
1, -33.332,  61.435, -73.324, -92.362,  24.895, -26.482,
2, -12.949,   1.053, -15.291, 120.896,  -3.414,  53.212,
1, -33.463,  61.122, -73.138, -91.326,  21.987, -25.720,
2, -13.049,   0.985, -15.725, 120.639,  -4.371,  52.449,
1, -33.499,  60.836, -72.896, -90.446,  19.042, -24.809,
2, -13.143,   0.924, -16.156, 120.414,  -5.306,  51.651,
1, -33.303,  60.692, -72.666, -89.900,  16.110, -23.767,
2, -13.232,   0.867, -16.577, 120.223,  -6.199,  50.841,
1, -33.186,  60.491, -72.414, -89.289,  13.098, -22.803,
2, -13.315,   0.811, -16.982, 120.061,  -7.034,  50.044,
1, -33.189,  60.187, -72.183, -88.740,   9.906, -22.028,
2, -13.392,   0.753, -17.367, 119.921,  -7.803,  49.289,
1, -33.078,  60.019, -71.900, -88.352,   6.779, -21.152,
2, -13.463,   0.691, -17.730, 119.799,  -8.505,  48.595,
1, -33.143,  59.815, -71.559, -87.816,   3.644, -20.408,
2, -13.531,   0.626, -18.069, 119.695,  -9.149,  47.983,
1, -32.856,  59.758, -71.301, -87.843,   0.556, -19.433,
2, -13.596,   0.557, -18.383, 119.611,  -9.737,  47.450,
1, -33.002,  59.555, -70.993, -87.422,  -2.644, -18.779,
2, -13.659,   0.484, -18.675, 119.542, -10.275,  47.000,
1, -32.724,  59.512, -70.705, -87.733,  -5.818, -17.884,
2, -13.719,   0.410, -18.948, 119.485, -10.770,  46.629,
1, -32.916,  59.322, -70.359, -87.155,  -9.000, -17.334,
2, -13.779,   0.336, -19.203, 119.438, -11.236,  46.326,
1, -32.887,  59.200, -70.009, -87.145, -12.170, -16.632,
2, -13.837,   0.266, -19.446, 119.406, -11.676,  46.046,
1, -32.801,  59.094, -69.691, -87.227, -15.356, -15.903,
2, -13.891,   0.200, -19.680, 119.387, -12.100,  45.767,
1, -32.821,  59.026, -69.306, -87.201, -18.408, -15.201,
2, -13.944,   0.141, -19.906, 119.382, -12.511,  45.476,
1, -33.004,  58.926, -68.906, -87.026, -21.479, -14.734,
2, -13.994,   0.090, -20.126, 119.387, -12.912,  45.164,
1, -32.816,  58.895, -68.616, -87.475, -24.522, -13.930,
2, -14.039,   0.046, -20.339, 119.403, -13.287,  44.817,
1, -32.871,  58.906, -68.211, -87.617, -27.361, -13.302,
2,   8.469,   0.010,  12.407, 119.417, -13.647,  44.477,
1, -32.733,  58.917, -67.899, -88.003, -30.185, -12.522,
2,  -8.791,   0.060, -12.774, 119.176, -14.446,  44.382,
1, -32.708,  58.960, -67.518, -88.588, -32.924, -12.001,
2,   7.799,   0.058,  11.583, 119.380, -14.406,  43.919,
1, -32.636,  59.037, -67.138, -89.240, -35.493, -11.346,
2,  -7.379,   0.040, -10.814, 119.182, -15.077,  43.804,
1, -32.925,  58.984, -66.752, -89.243, -38.103, -11.128,
2,   6.734,   0.075,  10.096, 119.368, -15.001,  43.402,
1, -33.007,  58.973, -66.424, -89.564, -40.569, -10.772,
2,  11.494,   0.029,  17.065, 119.183, -15.551,  43.343,
1, -32.994,  59.025, -66.125, -90.278, -42.906, -10.327,
2,  24.462,   0.019,  36.205, 119.122, -15.917,  43.159,
1, -33.034,  59.056, -65.806, -90.948, -45.090,  -9.822,
2,  18.907,   0.020,  28.030, 119.063, -16.104,  43.041,
1, -33.063,  59.186, -65.458, -91.708, -47.032,  -9.428,
2,  16.604,   0.024,  24.648, 119.011, -16.271,  42.921,
1, -33.235,  59.165, -65.172, -91.975, -48.992,  -9.285,
2,  15.601,   0.026,  23.179, 118.958, -16.409,  42.807,
1, -33.295,  59.176, -64.917, -92.604, -50.768,  -8.934,
2,  15.150,   0.025,  22.518, 118.899, -16.528,  42.703,
1, -33.400,  59.283, -64.605, -93.050, -52.306,  -8.866,
2,  14.947,   0.019,  22.214, 118.841, -16.630,  42.611,
1, -33.472,  59.346, -64.344, -93.492, -53.631,  -8.677,
2,   2.110,   0.013,   3.147, 118.785, -16.723,  42.521,
1, -33.555,  59.332, -64.162, -94.054, -54.923,  -8.444,
2,   7.276,   0.038,  10.882, 118.960, -16.390,  42.217,
1, -33.579,  59.379, -63.992, -94.627, -55.959,  -8.254,
2,  -1.348,   0.046,  -1.926, 118.741, -16.728,  42.284,
1, -33.676,  59.427, -63.774, -94.902, -56.800,  -8.257,
2,   4.626,   0.034,   6.946, 118.837, -16.474,  42.072,
1, -33.894,  59.431, -63.569, -94.831, -57.471,  -8.516,
2,  -2.251,   0.065,  -3.228, 118.625, -16.741,  42.155,
1, -33.867,  59.491, -63.452, -95.358, -58.080,  -8.549,
2,  -6.463,   0.063,  -9.502, 118.693, -16.484,  41.990,
1, -33.820,  59.601, -63.367, -95.863, -58.376,  -8.328,
2,  -9.136,   0.074, -13.458, 118.671, -16.356,  41.916,
1, -33.910,  59.608, -63.274, -95.980, -58.674,  -8.538,
2, -10.938,   0.093, -16.096, 118.618, -16.248,  41.891,
1, -33.889,  59.695, -63.201, -96.188, -58.711,  -8.690,
2, -12.340,   0.121, -18.110, 118.554, -16.129,  41.896,
1, -34.038,  59.651, -63.164, -95.915, -58.739,  -9.070,
2, -13.331,   0.155, -19.490, 118.484, -15.988,  41.924,
1, -34.152,  59.665, -63.161, -95.636, -58.579,  -9.357,
2, -13.989,   0.191, -20.351, 118.413, -15.820,  41.974,
1, -34.230,  59.663, -63.170, -95.390, -58.384,  -9.813,
2, -14.404,   0.227, -20.838, 118.344, -15.617,  42.037,
1, -34.275,  59.683, -63.179, -95.288, -57.955,  -9.965,
2, -14.659,   0.262, -21.073, 118.257, -15.320,  42.139,
1, -34.265,  59.670, -63.267, -95.146, -57.559, -10.164,
2, -14.813,   0.295, -21.146, 118.165, -14.934,  42.277,
1, -34.206,  59.689, -63.378, -95.137, -56.981, -10.332,
2, -14.905,   0.323, -21.114, 118.076, -14.492,  42.446,
1, -34.260,  59.634, -63.493, -94.650, -56.326, -10.697,
2, -14.958,   0.345, -21.017, 117.992, -14.001,  42.651,
1, -34.183,  59.658, -63.616, -94.531, -55.514, -10.896,
2, -14.989,   0.363, -20.879, 117.912, -13.474,  42.890,
1, -34.265,  59.612, -63.742, -93.817, -54.505, -11.436,
2, -15.007,   0.374, -20.708, 117.829, -12.900,  43.186,
1, -34.345,  59.513, -63.917, -92.953, -53.133, -11.851,
2, -15.017,   0.380, -20.512, 117.739, -12.264,  43.541,
1, -34.304,  59.499, -64.117, -92.512, -51.559, -12.364,
2, -15.020,   0.380, -20.293, 117.649, -11.564,  43.954,
1, -34.262,  59.492, -64.348, -92.076, -49.815, -12.753,
2, -15.018,   0.375, -20.054, 117.563, -10.808,  44.433,
1, -34.229,  59.453, -64.597, -91.631, -48.025, -13.112,
2, -15.013,   0.367, -19.797, 117.491,  -9.997,  44.970,
1, -34.250,  59.347, -64.882, -91.009, -46.209, -13.549,
2, -15.003,   0.355, -19.521, 117.438,  -9.138,  45.558,
1, -34.206,  59.363, -65.137, -90.731, -44.165, -13.942,
2, -14.990,   0.340, -19.229, 117.416,  -8.232,  46.193,
1, -34.344,  59.246, -65.385, -90.051, -42.054, -14.398,
2, -14.972,   0.324, -18.922, 117.430,  -7.291,  46.876,
1, -34.370,  59.151, -65.670, -89.609, -39.819, -14.806,
2, -14.950,   0.306, -18.602, 117.487,  -6.315,  47.597,
1, -34.164,  59.202, -65.960, -89.834, -37.410, -14.872,
2, -14.910,   0.281, -18.116, 117.585,  -5.307,  48.344,
1, -34.304,  59.019, -66.279, -89.161, -35.060, -15.289,
2, -14.851,   0.252, -17.494, 117.729,  -4.275,  49.124,
1, -34.195,  59.036, -66.585, -89.163, -32.462, -15.507,
2, -14.779,   0.228, -16.829, 117.922,  -3.232,  49.933,
1, -34.178,  58.954, -66.928, -89.028, -29.935, -15.910,
2, -14.698,   0.214, -16.183, 118.164,  -2.184,  50.758,
1, -34.107,  58.981, -67.218, -89.104, -27.166, -16.080,
2, -14.613,   0.212, -15.575, 118.452,  -1.135,  51.606,
1, -33.967,  59.033, -67.554, -89.254, -24.392, -16.412,
2, -14.523,   0.224, -14.995, 118.786,  -0.085,  52.481,
1, -34.038,  59.053, -67.784, -89.129, -21.471, -16.913,
2, -14.429,   0.249, -14.432, 119.154,   0.963,  53.380,
1, -34.117,  59.096, -68.022, -89.061, -18.549, -17.458,
2, -14.331,   0.289, -13.879, 119.553,   2.006,  54.298,
1, -34.098,  59.143, -68.341, -89.074, -15.651, -17.827,
2, -14.230,   0.343, -13.331, 119.978,   3.040,  55.244,
1, -34.199,  59.161, -68.599, -89.080, -12.714, -18.493,
2, -14.129,   0.410, -12.801, 120.427,   4.070,  56.220,
1, -34.225,  59.096, -68.964, -89.071,  -9.941, -18.993,
2, -14.027,   0.491, -12.278, 120.898,   5.093,  57.227,
1, -33.993,  59.308, -69.259, -89.532,  -6.909, -19.315,
2, -13.923,   0.586, -11.758, 121.383,   6.108,  58.264,
1, -33.983,  59.404, -69.548, -89.874,  -4.053, -20.008,
2, -13.819,   0.696, -11.238, 121.882,   7.113,  59.332,
1, -34.114,  59.373, -69.878, -89.803,  -1.357, -20.751,
2, -13.715,   0.800, -10.718, 122.405,   8.110,  60.391,
1, -34.071,  59.492, -70.172, -90.176,   1.294, -21.434,
2, -13.593,   0.962, -10.227, 122.832,   9.142,  61.390,
1, -34.159,  59.664, -70.360, -90.465,   4.004, -22.288,
2, -13.500,   1.111,  -9.706, 123.392,  10.061,  62.620,
1, -34.325,  59.661, -70.700, -90.606,   6.347, -23.203,
2, -13.398,   1.276,  -9.200, 123.912,  10.980,  63.785,
1, -34.098,  59.837, -70.992, -91.150,   8.767, -23.840,
2, -13.294,   1.455,  -8.705, 124.419,  11.887,  64.931,
1, -34.142,  59.967, -71.228, -91.538,  11.021, -24.720,
2, -13.190,   1.645,  -8.219, 124.919,  12.768,  66.072,
1, -34.269,  60.091, -71.469, -91.820,  13.206, -25.707,
2, -13.088,   1.846,  -7.743, 125.413,  13.621,  67.221,
1, -34.321,  60.310, -71.628, -92.282,  15.416, -26.703,
2, -12.986,   2.057,  -7.279, 125.901,  14.445,  68.387,
1, -34.039,  60.541, -71.923, -93.032,  17.448, -27.449,
2, -12.887,   2.276,  -6.830, 126.378,  15.227,  69.557,
1, -34.255,  60.655, -72.100, -93.243,  19.364, -28.588,
2, -12.789,   2.501,  -6.397, 126.846,  15.959,  70.713,
1, -34.351,  60.740, -72.338, -93.701,  21.144, -29.737,
2, -12.692,   2.731,  -5.984, 127.302,  16.639,  71.849,
1, -34.484,  60.903, -72.532, -94.165,  22.965, -30.839,
2, -12.596,   2.964,  -5.592, 127.745,  17.268,  72.955,
1, -34.435,  61.033, -72.813, -94.847,  24.714, -31.687,
2, -12.500,   3.198,  -5.224, 128.172,  17.845,  74.013,
1, -34.323,  61.195, -73.071, -95.465,  26.475, -32.496,
2, -12.404,   3.429,  -4.884, 128.585,  18.369,  75.006,
1, -34.438,  61.399, -73.170, -96.029,  28.321, -33.540,
2, -12.308,   3.656,  -4.574, 128.980,  18.835,  75.914,
1, -34.270,  61.581, -73.422, -96.894,  30.004, -34.238,
2, -12.211,   3.875,  -4.295, 129.361,  19.247,  76.726,
1, -34.286,  61.768, -73.573, -97.786,  31.696, -35.200,
2, -12.112,   4.084,  -4.050, 129.726,  19.599,  77.428,
1, -34.353,  62.016, -73.672, -98.481,  33.478, -36.117,
2, -12.014,   4.282,  -3.838, 130.074,  19.896,  78.006,
1, -34.105,  62.186, -73.897, -99.656,  35.031, -36.828,
2, -11.915,   4.466,  -3.660, 130.402,  20.139,  78.462,
1, -34.202,  62.329, -74.052,-100.370,  36.607, -37.730,
2, -11.817,   4.636,  -3.513, 130.705,  20.336,  78.804,
1, -34.514,  62.467, -74.058,-101.014,  38.243, -38.902,
2, -11.722,   4.790,  -3.395, 130.982,  20.491,  79.048,
1, -34.582,  62.559, -74.201,-102.094,  39.588, -39.952,
2, -11.630,   4.929,  -3.301, 131.231,  20.616,  79.205,
1, -34.397,  62.770, -74.355,-103.194,  41.116, -40.587,
2, -11.542,   5.052,  -3.229, 131.449,  20.717,  79.291,
1, -34.382,  62.945, -74.444,-104.166,  42.505, -41.507,
2, -11.460,   5.159,  -3.174, 131.633,  20.802,  79.323,
1, -34.485,  63.128, -74.479,-105.015,  43.962, -42.545,
2, -11.385,   5.250,  -3.132, 131.782,  20.873,  79.320,
1, -34.413,  63.204, -74.639,-106.162,  45.090, -43.276,
2, -11.317,   5.325,  -3.101, 131.889,  20.934,  79.299,
1, -34.681,  63.473, -74.513,-107.045,  46.436, -44.701,
2, -11.257,   5.383,  -3.078, 131.962,  20.983,  79.278,
1, -34.750,  63.539, -74.595,-108.079,  47.404, -45.632,
2, -11.204,   5.426,  -3.063, 132.005,  21.021,  79.266,
1, -34.739,  63.807, -74.534,-109.299,  48.683, -46.720,
2, -11.159,   5.452,  -3.054, 132.017,  21.039,  79.272,
1, -34.609,  63.918, -74.647,-110.115,  49.521, -47.227,
2, -11.120,   5.462,  -3.055, 132.000,  21.030,  79.295,
1, -34.515,  64.019, -74.735,-111.001,  50.338, -47.939,
2, -11.080,   5.478,  -3.052, 132.011,  21.044,  79.301,
1, -34.563,  64.040, -74.800,-111.727,  50.931, -48.839,
2, -11.058,   5.441,  -3.089, 131.891,  20.958,  79.338,
1, -34.522,  64.160, -74.808,-112.630,  51.645, -49.579,
2, -11.040,   5.398,  -3.124, 131.806,  20.818,  79.375,
1, -34.705,  64.236, -74.772,-113.084,  52.183, -50.465,
2, -11.023,   5.344,  -3.175, 131.708,  20.649,  79.383,
1, -34.676,  64.383, -74.724,-113.602,  52.852, -50.975,
2, -11.008,   5.277,  -3.244, 131.597,  20.443,  79.357,
1, -34.501,  64.394, -74.813,-114.006,  53.157, -51.038,
2, -10.996,   5.196,  -3.333, 131.477,  20.196,  79.282,
1, -34.489,  64.515, -74.746,-114.136,  53.708, -51.492,
2, -10.987,   5.101,  -3.445, 131.312,  19.824,  79.114,
1, -34.413,  64.552, -74.751,-114.411,  53.866, -51.590,
